1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-5.236582473270e-12	0.000000000000e+00	5.2879e-15	0.0000e+00
2	1	-1.545695885544e-11	4.149049341491e-12	3.8006e-15	9.0819e-15
2	2	5.158872493092e-12	-4.127259949404e-12	-1.2170e-15	-2.3322e-15
3	0	-6.074343913953e-12	0.000000000000e+00	1.2922e-14	0.0000e+00
3	1	-5.488317851056e-12	9.166395563102e-12	2.9478e-14	1.6068e-14
3	2	-6.616134382919e-12	-4.326064640337e-13	1.4383e-14	1.0998e-14
3	3	-3.607715981502e-12	-5.169092244503e-13	6.4441e-16	7.8338e-16
4	0	1.297207651961e-12	0.000000000000e+00	4.4303e-15	0.0000e+00
4	1	-5.309389720982e-12	-2.363003168340e-13	7.4439e-15	1.6725e-14
4	2	-4.066839615524e-12	7.297669670721e-12	2.2358e-14	1.1240e-14
4	3	3.344819857526e-13	5.513943829617e-12	9.7510e-15	6.8096e-15
4	4	-4.289913746745e-12	2.649895309462e-12	3.0421e-15	5.2276e-15
5	0	-8.535200743940e-12	0.000000000000e+00	1.0994e-15	0.0000e+00
5	1	8.966723954058e-13	6.766886573742e-12	1.1737e-14	2.9948e-15
5	2	-9.023413921127e-12	3.714621479276e-13	6.4397e-15	1.4225e-14
5	3	5.063765950944e-12	1.722800083507e-12	8.0317e-15	8.3926e-15
5	4	2.304484314349e-12	-3.271429795941e-13	8.3089e-15	5.5348e-15
5	5	3.141235870275e-12	4.094256591241e-12	1.5676e-15	1.3877e-15
6	0	-6.722736783300e-12	0.000000000000e+00	1.3406e-15	0.0000e+00
6	1	-4.580843285978e-12	5.426935380396e-12	2.4030e-15	6.5572e-15
6	2	-7.120905173531e-12	2.466765824789e-12	6.7528e-15	5.1445e-15
6	3	2.213396377307e-12	9.968510530457e-12	1.0276e-14	4.3995e-15
6	4	4.938373594840e-12	-3.502753364559e-12	2.1096e-14	2.0811e-14
6	5	2.521651239400e-12	-1.000156372230e-12	2.3288e-14	1.1913e-14
6	6	3.809286197938e-12	3.758149751611e-12	7.3127e-15	8.7804e-15
7	0	-4.383463355659e-12	0.000000000000e+00	1.3539e-15	0.0000e+00
7	1	-1.798086097919e-12	8.734619833317e-12	7.8490e-15	1.5024e-15
