1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-6.440662442544e-12	0.000000000000e+00	2.3200e-15	0.0000e+00
2	1	-1.896526352561e-11	4.629533282185e-13	2.2087e-15	5.4728e-15
2	2	6.283884052472e-12	-6.028458570561e-12	-1.0569e-15	-1.8229e-15
3	0	-5.024475793342e-12	0.000000000000e+00	1.0267e-14	0.0000e+00
3	1	-4.033318555436e-12	9.530518825252e-12	2.0527e-14	1.1093e-14
3	2	-6.593957886383e-12	-1.699740164231e-12	7.6553e-15	5.7054e-15
3	3	-3.485200344349e-12	6.827226969052e-13	2.9337e-16	3.6881e-16
4	0	8.520087637635e-13	0.000000000000e+00	3.8596e-15	0.0000e+00
4	1	-5.178317370358e-12	-1.664684285081e-12	6.1728e-15	1.3855e-14
4	2	-4.054421199944e-12	6.866312018350e-12	1.8279e-14	9.2023e-15
4	3	1.408209901292e-12	4.912026049214e-12	6.3278e-15	4.4110e-15
4	4	-4.315041421957e-12	4.420854730624e-12	2.5022e-15	3.7285e-15
5	0	-9.238135074245e-12	0.000000000000e+00	9.6413e-16	0.0000e+00
5	1	1.365590651869e-12	8.489769846916e-12	9.7275e-15	2.5252e-15
5	2	-9.108063341898e-12	1.040016024024e-12	5.4390e-15	1.2128e-14
5	3	4.895281195424e-12	2.177559371109e-12	5.6350e-15	5.9514e-15
5	4	2.706713927870e-12	1.970530790077e-13	4.0779e-15	2.7422e-15
5	5	2.602064810851e-12	4.187192358363e-12	9.0652e-16	7.8995e-16
6	0	-7.209633993887e-12	0.000000000000e+00	1.1622e-15	0.0000e+00
6	1	-6.611025234018e-12	5.119416307908e-12	1.9384e-15	5.3706e-15
6	2	-6.457456543174e-12	3.131789085775e-12	5.4852e-15	4.2218e-15
6	3	1.947219666468e-12	1.004445183606e-11	8.9874e-15	3.8830e-15
6	4	5.126246342156e-12	-2.787904315068e-12	1.7033e-14	1.6628e-14
6	5	2.759888849980e-12	-1.890382178168e-12	1.5995e-14	8.0476e-15
6	6	2.084868411181e-12	3.498084080300e-12	4.7000e-15	5.3184e-15
7	0	-3.484066565881e-12	0.000000000000e+00	1.1598e-15	0.0000e+00
7	1	-1.550325957098e-12	9.911069761655e-12	6.3835e-15	1.2612e-15
