1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.396088977619e-11	0.000000000000e+00	2.8151e-15	0.0000e+00
2	1	-2.534875124440e-11	-4.326236572788e-12	1.0540e-16	1.4381e-15
2	2	1.104587160320e-11	-8.543645030830e-12	-1.2914e-16	-3.0146e-17
3	0	-5.298322442098e-13	0.000000000000e+00	1.0013e-14	0.0000e+00
3	1	-2.834513112862e-12	7.763596838028e-12	1.6042e-14	8.1468e-15
3	2	-7.520355237695e-12	-8.574739758973e-13	3.4752e-15	2.6753e-15
3	3	4.318492785438e-12	4.475845688744e-12	1.1484e-17	4.5126e-17
4	0	1.068456076871e-12	0.000000000000e+00	7.7458e-15	0.0000e+00
4	1	-7.803846116566e-12	-2.493800481298e-12	9.1919e-15	1.8743e-14
4	2	-1.830063901300e-12	4.236379408668e-12	2.0817e-14	1.0884e-14
4	3	4.378407332409e-12	-1.532953105156e-12	7.0598e-15	4.9920e-15
4	4	-3.968332326138e-12	7.879361173257e-12	1.8569e-15	2.4291e-15
5	0	-9.909995867738e-12	0.000000000000e+00	2.1827e-15	0.0000e+00
5	1	3.581745814758e-12	1.490456373470e-11	1.4853e-14	4.1956e-15
5	2	-7.069989547145e-12	2.913029781639e-12	8.3872e-15	1.7326e-14
5	3	2.311949998645e-12	1.437620318360e-12	7.1374e-15	7.6352e-15
5	4	7.736354632985e-12	-5.139824633031e-13	2.0285e-15	1.4631e-15
5	5	1.520318678755e-12	4.789821494523e-12	4.3804e-16	3.6752e-16
6	0	-6.017906084972e-12	0.000000000000e+00	2.5747e-15	0.0000e+00
6	1	-9.303115818961e-12	4.325649705376e-12	3.3421e-15	8.5816e-15
6	2	-4.110148917454e-12	7.465984348501e-12	7.9358e-15	6.4502e-15
6	3	2.057229569120e-12	1.133478059858e-11	1.4357e-14	6.9029e-15
6	4	5.699992068925e-12	-1.030208988975e-12	1.9283e-14	1.8368e-14
6	5	1.342814198031e-12	-2.475442414360e-12	1.3266e-14	6.8805e-15
6	6	-7.472856564528e-13	3.721744257888e-12	2.6887e-15	2.9510e-15
7	0	-3.281061528417e-12	0.000000000000e+00	2.7370e-15	0.0000e+00
7	1	-9.486770297699e-13	1.246773357829e-11	1.0226e-14	2.3501e-15
