1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.618440763242e-11	0.000000000000e+00	-2.6264e-15	0.0000e+00
2	1	-2.577835137343e-11	-7.786886879254e-12	-4.3562e-15	-9.6279e-15
2	2	1.452956134851e-11	-5.221056473907e-12	-4.4499e-16	-4.5598e-16
3	0	-5.029617956767e-12	0.000000000000e+00	1.4632e-15	0.0000e+00
3	1	2.045640705021e-12	5.411075154623e-12	-7.3136e-15	-4.6458e-15
3	2	-1.027852640253e-11	-1.157455584323e-12	-1.2468e-14	-9.3948e-15
3	3	1.179949274917e-11	5.039087917948e-12	-8.4289e-16	-1.0092e-15
4	0	-5.401774915980e-12	0.000000000000e+00	5.7041e-15	0.0000e+00
4	1	-1.234685138811e-11	-2.225757682862e-12	5.6196e-15	1.0838e-14
4	2	-2.888670671071e-12	2.599935666944e-13	6.4694e-15	3.5459e-15
4	3	4.767993915672e-12	-8.905911669745e-13	-4.7975e-15	-3.0119e-15
4	4	2.581040906116e-12	1.448377934408e-12	-2.0484e-16	-1.1327e-15
5	0	-5.555553187346e-12	0.000000000000e+00	1.8171e-15	0.0000e+00
5	1	3.579932017664e-12	1.861477029868e-11	1.0038e-14	3.0239e-15
5	2	-6.577103333928e-12	4.578679525317e-12	4.8253e-15	9.5039e-15
5	3	-1.116447373555e-12	4.319307160409e-12	-1.3084e-16	-7.4918e-17
5	4	9.380789792428e-12	2.824583011376e-12	-8.0848e-15	-5.4547e-15
5	5	2.037176067080e-12	-1.740520749261e-14	-9.9960e-16	-9.4965e-16
6	0	-4.555362635933e-12	0.000000000000e+00	2.0045e-15	0.0000e+00
6	1	-9.325911809409e-12	-1.710511416844e-13	2.3245e-15	5.7908e-15
6	2	-7.018516774655e-13	9.970401824578e-12	4.1777e-15	3.6419e-15
6	3	4.529739952831e-12	9.852567532324e-12	7.7163e-15	3.9206e-15
6	4	4.222012796425e-12	6.595164827942e-13	4.8307e-15	4.4021e-15
6	5	1.558158717748e-13	-2.221275441904e-12	-7.0932e-15	-3.7000e-15
6	6	-4.192207534327e-12	3.884262527586e-12	-3.4955e-15	-3.2388e-15
7	0	-3.465598215819e-12	0.000000000000e+00	2.1647e-15	0.0000e+00
