1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.810185904055e-11	0.000000000000e+00	1.7358e-15	0.0000e+00
2	1	-2.436550102889e-11	-4.541426186650e-12	-3.4406e-16	1.5410e-16
2	2	1.178254534283e-11	-6.732074587083e-12	-1.4528e-16	-9.9635e-17
3	0	-1.788804789857e-12	0.000000000000e+00	7.8566e-15	0.0000e+00
3	1	-1.866617435474e-12	6.773194147122e-12	1.0629e-14	5.2463e-15
3	2	-9.397273064029e-12	-2.722604712567e-12	2.8517e-16	3.0823e-16
3	3	6.544763440814e-12	3.978806868080e-12	-1.3816e-16	-1.5347e-16
4	0	-2.406078824451e-13	0.000000000000e+00	6.8214e-15	0.0000e+00
4	1	-9.943216028973e-12	-2.532343238763e-12	7.9318e-15	1.6258e-14
4	2	-1.092041135372e-12	1.912076408017e-12	1.7300e-14	9.0119e-15
4	3	3.854279218238e-12	-1.685221739044e-12	4.7483e-15	3.3741e-15
4	4	-1.910095307595e-12	5.470565789818e-12	1.6163e-15	2.0000e-15
5	0	-6.232120517284e-12	0.000000000000e+00	1.9222e-15	0.0000e+00
5	1	3.819755532921e-12	1.434924569815e-11	1.3066e-14	3.6764e-15
5	2	-6.116035138826e-12	3.734163766563e-12	7.3286e-15	1.5065e-14
5	3	1.967272235538e-12	1.496264425924e-12	5.4020e-15	5.7751e-15
5	4	7.612149019232e-12	1.307265182182e-12	1.6105e-16	1.6928e-16
5	5	1.519824561765e-12	3.835792890819e-12	1.3611e-16	8.0185e-17
6	0	-3.885370657616e-12	0.000000000000e+00	2.2943e-15	0.0000e+00
6	1	-7.513871044568e-12	2.377668932278e-12	2.8848e-15	7.4176e-15
6	2	-2.852439544081e-12	7.424393254985e-12	6.7976e-15	5.5171e-15
6	3	3.270027664957e-12	9.902987139468e-12	1.2668e-14	6.0447e-15
6	4	5.122152789404e-12	-5.074947610840e-13	1.5759e-14	1.5035e-14
6	5	9.168425942528e-13	-1.223773116829e-12	8.8698e-15	4.6160e-15
6	6	-1.437123610097e-12	2.847217114532e-12	1.4853e-15	1.9375e-15
7	0	-3.904036698429e-12	0.000000000000e+00	2.3836e-15	0.0000e+00
7	1	-1.071663975016e-12	1.268636007507e-11	8.9269e-15	2.0503e-15
