1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.164400393524e-12	0.000000000000e+00	2.3800e-15	0.0000e+00
2	1	-1.983312714603e-11	-1.354432529527e-12	1.0452e-15	2.6218e-15
2	2	9.284882497097e-12	-4.851731271992e-12	-7.8117e-16	-1.4046e-15
3	0	-4.538614460142e-12	0.000000000000e+00	7.8014e-15	0.0000e+00
3	1	-2.339991763681e-12	8.989996836671e-12	1.4227e-14	7.5462e-15
3	2	-7.026872992172e-12	-4.159777667759e-13	4.1932e-15	3.1479e-15
3	3	1.353118846698e-12	3.378735202423e-12	1.4522e-16	1.7833e-16
4	0	-1.879899308818e-12	0.000000000000e+00	4.5124e-15	0.0000e+00
4	1	-7.491337195756e-12	-1.295011869309e-12	6.1649e-15	1.3250e-14
4	2	-3.372158884002e-12	5.428620140567e-12	1.5145e-14	7.7072e-15
4	3	1.503980415531e-12	3.144837938568e-12	6.0453e-15	4.2740e-15
4	4	-3.208291363022e-12	2.946087018619e-12	3.0770e-15	4.9659e-15
5	0	-9.053136377234e-12	0.000000000000e+00	1.2567e-15	0.0000e+00
5	1	1.586788466157e-12	1.059302346103e-11	1.0132e-14	2.7510e-15
5	2	-8.284674832964e-12	1.755110740820e-12	5.3924e-15	1.1565e-14
5	3	3.695881739791e-12	3.594824707913e-12	5.0275e-15	5.3030e-15
5	4	4.836817596457e-12	-1.788242666572e-13	3.0125e-15	1.9888e-15
5	5	3.405553732753e-12	3.314904123841e-12	6.6999e-16	5.7320e-16
6	0	-5.740017072345e-12	0.000000000000e+00	1.4529e-15	0.0000e+00
6	1	-7.198400641301e-12	2.735421273866e-12	2.1189e-15	5.6211e-15
6	2	-5.152811070235e-12	4.576939673625e-12	5.2379e-15	4.1813e-15
6	3	2.983283790225e-12	1.017008908870e-11	9.8155e-15	4.4682e-15
6	4	4.569776757177e-12	-1.493603329307e-12	1.4405e-14	1.4002e-14
6	5	1.848862194620e-12	-1.810985126152e-12	1.2674e-14	6.4366e-15
6	6	8.097036647621e-13	3.816301284917e-12	4.5380e-15	5.5249e-15
7	0	-3.023599770932e-12	0.000000000000e+00	1.4889e-15	0.0000e+00
7	1	-1.004176501635e-12	1.011197178925e-11	6.7962e-15	1.4597e-15
