1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.232946081572e-12	0.000000000000e+00	3.0765e-15	0.0000e+00
2	1	-2.112300594772e-11	-2.198876633326e-12	1.9569e-15	4.9434e-15
2	2	9.806204732600e-12	-4.418125320625e-12	1.0038e-16	9.5105e-17
3	0	-4.403404171819e-12	0.000000000000e+00	8.3649e-15	0.0000e+00
3	1	-2.195765615093e-12	8.142056083826e-12	1.5650e-14	8.2165e-15
3	2	-7.198531847918e-12	-1.793575843942e-12	5.2482e-15	4.0094e-15
3	3	2.384750203947e-12	2.965085339048e-12	1.9743e-16	2.5740e-16
4	0	-1.180768111175e-12	0.000000000000e+00	5.3325e-15	0.0000e+00
4	1	-7.899384200252e-12	-1.564536692256e-12	6.4996e-15	1.3601e-14
4	2	-3.070481157930e-12	4.442461168568e-12	1.6787e-14	8.6766e-15
4	3	1.809450455179e-12	2.112809039044e-12	7.9889e-15	5.5301e-15
4	4	-1.720187456198e-12	3.677227112860e-12	2.6871e-15	4.2561e-15
5	0	-7.345743828997e-12	0.000000000000e+00	1.5247e-15	0.0000e+00
5	1	1.929358010171e-12	1.140906659431e-11	1.1014e-14	3.0537e-15
5	2	-7.666211823612e-12	2.584234702195e-12	6.2430e-15	1.3025e-14
5	3	3.538054662511e-12	3.083325633574e-12	6.1521e-15	6.6186e-15
5	4	4.786611756277e-12	6.696202084887e-13	3.4617e-15	2.3238e-15
5	5	2.963634091809e-12	2.821655189583e-12	6.2868e-16	5.4044e-16
6	0	-5.172307082941e-12	0.000000000000e+00	1.7409e-15	0.0000e+00
6	1	-6.794619292691e-12	2.976270262814e-12	2.2946e-15	5.9937e-15
6	2	-4.925931281816e-12	5.308007357169e-12	5.9082e-15	4.7407e-15
6	3	3.323756635247e-12	9.842187156011e-12	1.1868e-14	5.6477e-15
6	4	4.497489238375e-12	-8.483894627339e-13	1.6544e-14	1.5806e-14
6	5	1.556934759038e-12	-1.253312013353e-12	1.3617e-14	7.0992e-15
6	6	5.587434528566e-14	3.064063296615e-12	4.1134e-15	4.9336e-15
7	0	-3.866955326016e-12	0.000000000000e+00	1.8392e-15	0.0000e+00
7	1	-1.041895909833e-12	1.073874445582e-11	7.3127e-15	1.6364e-15
