1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.217630459699e-11	0.000000000000e+00	4.8154e-15	0.0000e+00
2	1	-2.390481707294e-11	-4.648548571143e-12	2.2015e-15	5.7113e-15
2	2	9.698615809751e-12	-6.013194097094e-12	1.4844e-16	2.2195e-16
3	0	-2.832022582362e-12	0.000000000000e+00	1.1041e-14	0.0000e+00
3	1	-3.406475337962e-12	7.424320423746e-12	1.8785e-14	9.7816e-15
3	2	-7.928015568977e-12	-1.767965690984e-12	5.8914e-15	4.3498e-15
3	3	2.323952124551e-12	2.847482275105e-12	1.6927e-16	2.3651e-16
4	0	1.557562264685e-12	0.000000000000e+00	9.1567e-15	0.0000e+00
4	1	-7.896469410776e-12	-1.944435398099e-12	1.0361e-14	2.1220e-14
4	2	-2.071537452981e-12	3.609807080032e-12	2.3615e-14	1.2212e-14
4	3	2.300345966043e-12	-2.239783875293e-13	8.7221e-15	6.1041e-15
4	4	-1.903959897214e-12	6.699112125988e-12	2.1060e-15	3.0574e-15
5	0	-6.387219289211e-12	0.000000000000e+00	2.5534e-15	0.0000e+00
5	1	3.016503541826e-12	1.309925263822e-11	1.7341e-14	4.8778e-15
5	2	-7.397664831252e-12	3.475661221966e-12	9.5451e-15	1.9789e-14
5	3	2.974664390105e-12	6.201212732162e-14	8.4979e-15	9.1257e-15
5	4	5.021033054373e-12	9.015444010032e-14	3.6960e-15	2.5464e-15
5	5	4.202633516728e-12	4.251955657323e-12	6.9975e-16	6.0487e-16
6	0	-5.543497504459e-12	0.000000000000e+00	3.0716e-15	0.0000e+00
6	1	-6.652745858867e-12	4.842806507527e-12	3.9219e-15	1.0160e-14
6	2	-4.855964751805e-12	6.686759679124e-12	9.3849e-15	7.5585e-15
6	3	2.944496786225e-12	9.989814724896e-12	1.6676e-14	7.9494e-15
6	4	5.039607143991e-12	-1.684669860105e-12	2.1775e-14	2.0849e-14
6	5	1.803891779139e-12	-1.147969771991e-12	1.5606e-14	8.1891e-15
6	6	5.436851873168e-13	2.754202169455e-12	3.7409e-15	3.9222e-15
7	0	-4.782161514551e-12	0.000000000000e+00	3.3045e-15	0.0000e+00
7	1	-1.121175170107e-12	1.192998552181e-11	1.2258e-14	2.8032e-15
