1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.265184882751e-12	0.000000000000e+00	2.2127e-15	0.0000e+00
2	1	-1.998776412788e-11	-1.552641810070e-12	9.5509e-16	2.4127e-15
2	2	8.971478106638e-12	-5.544135708073e-12	-8.0322e-16	-1.4262e-15
3	0	-4.135055576947e-12	0.000000000000e+00	7.6563e-15	0.0000e+00
3	1	-2.442147121933e-12	9.106325247790e-12	1.3892e-14	7.3177e-15
3	2	-7.289154684490e-12	-4.259724002925e-13	3.8822e-15	2.9023e-15
3	3	1.072598904919e-12	3.167187937123e-12	1.2854e-16	1.5797e-16
4	0	-1.539889382963e-12	0.000000000000e+00	4.3580e-15	0.0000e+00
4	1	-7.465562324030e-12	-1.316144554200e-12	6.0012e-15	1.2957e-14
4	2	-3.297069521344e-12	5.686684127845e-12	1.4798e-14	7.5410e-15
4	3	1.545906475663e-12	3.191853747146e-12	5.7812e-15	4.0868e-15
4	4	-3.557109338635e-12	3.277203403880e-12	3.0343e-15	4.8613e-15
5	0	-9.391994601970e-12	0.000000000000e+00	1.2140e-15	0.0000e+00
5	1	1.620475131860e-12	1.040794690273e-11	9.8572e-15	2.6656e-15
5	2	-8.430584951276e-12	1.703668594620e-12	5.2380e-15	1.1261e-14
5	3	3.978757989682e-12	3.633375116620e-12	4.8260e-15	5.0799e-15
5	4	4.822167438164e-12	-1.435777922726e-13	2.7657e-15	1.8217e-15
5	5	3.258900019913e-12	3.365235981957e-12	6.3455e-16	5.4065e-16
6	0	-5.950157873587e-12	0.000000000000e+00	1.3972e-15	0.0000e+00
6	1	-7.351114332616e-12	2.811505482555e-12	2.0486e-15	5.4489e-15
6	2	-5.313907008689e-12	4.415006967113e-12	5.0776e-15	4.0562e-15
6	3	2.928369841763e-12	1.016287910482e-11	9.5230e-15	4.3293e-15
6	4	4.694631821841e-12	-1.686735250822e-12	1.4071e-14	1.3684e-14
6	5	1.860747368364e-12	-1.948362297568e-12	1.2267e-14	6.2168e-15
6	6	9.931613196922e-13	3.902967165339e-12	4.4202e-15	5.3544e-15
7	0	-2.974918530215e-12	0.000000000000e+00	1.4249e-15	0.0000e+00
7	1	-1.079880321116e-12	1.028853702690e-11	6.5876e-15	1.4092e-15
