1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.110629596654e-12	0.000000000000e+00	2.7689e-15	0.0000e+00
2	1	-2.023219706431e-11	-1.679743707775e-12	1.7620e-15	4.5216e-15
2	2	9.145801764529e-12	-5.573749218086e-12	2.0389e-17	-1.9364e-19
3	0	-3.706400543783e-12	0.000000000000e+00	8.2641e-15	0.0000e+00
3	1	-2.479229542766e-12	9.061616561226e-12	1.5191e-14	8.0029e-15
3	2	-7.269741966254e-12	-5.104591214658e-13	4.8070e-15	3.6072e-15
3	3	1.070492511705e-12	3.555307960544e-12	2.2198e-16	2.8160e-16
4	0	-1.533455646188e-12	0.000000000000e+00	5.2327e-15	0.0000e+00
4	1	-7.364593977998e-12	-1.322446460079e-12	6.7003e-15	1.4189e-14
4	2	-3.370122632800e-12	5.734392197050e-12	1.6373e-14	8.4761e-15
4	3	1.599448049528e-12	3.013235062845e-12	7.1054e-15	4.8938e-15
4	4	-3.732062213198e-12	3.232923907671e-12	3.0742e-15	4.9343e-15
5	0	-9.480885794510e-12	0.000000000000e+00	1.4756e-15	0.0000e+00
5	1	1.629966295426e-12	1.055523728330e-11	1.1116e-14	3.0597e-15
5	2	-8.460322717079e-12	1.867812002440e-12	6.0971e-15	1.2824e-14
5	3	3.996375747338e-12	3.727975366115e-12	5.6788e-15	6.0920e-15
5	4	4.712059124155e-12	-3.351524709665e-13	3.5702e-15	2.4571e-15
5	5	3.359347307944e-12	3.135106468117e-12	7.6957e-16	6.7584e-16
6	0	-5.969032880480e-12	0.000000000000e+00	1.6717e-15	0.0000e+00
6	1	-7.406339371716e-12	2.909292942135e-12	2.3553e-15	6.2173e-15
6	2	-5.413644762993e-12	4.465547589467e-12	5.8967e-15	4.7397e-15
6	3	2.966136686113e-12	1.017205218267e-11	1.0912e-14	5.1946e-15
6	4	4.703933045139e-12	-1.718516382385e-12	1.5879e-14	1.5148e-14
6	5	1.811584478010e-12	-1.913557840750e-12	1.3356e-14	6.9217e-15
6	6	1.043459107283e-12	3.966785270551e-12	4.6729e-15	5.5517e-15
7	0	-3.017220199214e-12	0.000000000000e+00	1.7592e-15	0.0000e+00
7	1	-1.045433868888e-12	1.034890439340e-11	7.3954e-15	1.6425e-15
