1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.737459847616e-12	0.000000000000e+00	2.2751e-15	0.0000e+00
2	1	-2.008443192242e-11	-1.563872273390e-12	9.6379e-16	2.4395e-15
2	2	8.976853822270e-12	-5.422771780952e-12	-7.8949e-16	-1.4133e-15
3	0	-3.987230693486e-12	0.000000000000e+00	7.6423e-15	0.0000e+00
3	1	-2.446786897773e-12	9.330026077118e-12	1.4036e-14	7.3600e-15
3	2	-7.189561992134e-12	-1.536666672017e-13	4.0808e-15	3.0441e-15
3	3	8.631062717677e-13	3.323430153144e-12	1.3942e-16	1.7475e-16
4	0	-1.740718064014e-12	0.000000000000e+00	4.3439e-15	0.0000e+00
4	1	-7.276495037518e-12	-1.251404002966e-12	5.9720e-15	1.2909e-14
4	2	-3.469666499349e-12	5.989104142507e-12	1.4751e-14	7.5207e-15
4	3	1.534379817792e-12	3.265462419893e-12	5.9297e-15	4.1899e-15
4	4	-3.888813482340e-12	3.289652465756e-12	3.0490e-15	4.9079e-15
5	0	-9.857555267037e-12	0.000000000000e+00	1.2122e-15	0.0000e+00
5	1	1.573089411430e-12	1.045402691469e-11	9.8395e-15	2.6645e-15
5	2	-8.568732483288e-12	1.699987373140e-12	5.2263e-15	1.1227e-14
5	3	4.048928994861e-12	3.706416647882e-12	4.8923e-15	5.1545e-15
5	4	4.753796865528e-12	-3.380805119365e-13	2.9340e-15	1.9287e-15
5	5	3.211630697112e-12	3.403625733279e-12	6.5407e-16	5.5917e-16
6	0	-6.130300982750e-12	0.000000000000e+00	1.3925e-15	0.0000e+00
6	1	-7.569563132188e-12	2.826247183256e-12	2.0402e-15	5.4272e-15
6	2	-5.400489527224e-12	4.411441133251e-12	5.0562e-15	4.0459e-15
6	3	2.876573439888e-12	1.022657776700e-11	9.5247e-15	4.3303e-15
6	4	4.739367986304e-12	-1.757641956817e-12	1.4081e-14	1.3697e-14
6	5	1.898414531000e-12	-2.100027839164e-12	1.2505e-14	6.3395e-15
6	6	1.118505244756e-12	3.963898637356e-12	4.4957e-15	5.4452e-15
7	0	-2.816920443190e-12	0.000000000000e+00	1.4214e-15	0.0000e+00
7	1	-1.023357549367e-12	1.020735293235e-11	6.5555e-15	1.4061e-15
