1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.234450792172e-11	0.000000000000e+00	1.4687e-15	0.0000e+00
2	1	-2.562147504588e-11	-6.182041480110e-12	-7.8268e-16	-9.8729e-16
2	2	1.164905377481e-11	-5.752257557701e-12	-2.0789e-16	-1.7761e-16
3	0	3.294280931262e-13	0.000000000000e+00	7.4760e-15	0.0000e+00
3	1	-1.268915644993e-12	8.491363367952e-12	1.0887e-14	5.1109e-15
3	2	-8.463856588049e-12	8.288051145989e-13	7.8386e-16	5.7293e-16
3	3	4.021663830855e-12	5.821077774180e-12	-1.0882e-16	-1.1079e-16
4	0	-1.762264503041e-12	0.000000000000e+00	6.2408e-15	0.0000e+00
4	1	-7.911947827753e-12	-1.088773559767e-12	7.4205e-15	1.5193e-14
4	2	-2.200569101663e-12	5.049343768407e-12	1.6277e-14	8.5417e-15
4	3	3.560196734400e-12	2.682280731421e-13	5.0168e-15	3.5838e-15
4	4	-5.151262468225e-12	6.671128301948e-12	1.6724e-15	2.2285e-15
5	0	-1.202238830809e-11	0.000000000000e+00	1.7870e-15	0.0000e+00
5	1	2.952019260170e-12	1.498674574573e-11	1.2173e-14	3.3989e-15
5	2	-8.021281013165e-12	3.614700354018e-12	6.8490e-15	1.4107e-14
5	3	2.666655467781e-12	2.379694730317e-12	5.3049e-15	5.7202e-15
5	4	7.472114582415e-12	-1.464934041784e-12	5.5764e-16	4.4424e-16
5	5	1.847238774560e-12	4.030778733282e-12	1.8099e-16	1.2694e-16
6	0	-6.362368518645e-12	0.000000000000e+00	2.0916e-15	0.0000e+00
6	1	-1.028923570642e-11	2.436299102965e-12	2.6456e-15	6.8087e-15
6	2	-4.006344889479e-12	7.407904947546e-12	6.2513e-15	5.1213e-15
6	3	2.863658101653e-12	1.101962654078e-11	1.1776e-14	5.6871e-15
6	4	5.748515714961e-12	-1.380942805503e-12	1.5018e-14	1.4340e-14
6	5	1.416909845641e-12	-4.053620800315e-12	9.4546e-15	4.8700e-15
6	6	-9.269343310457e-13	3.888089800760e-12	1.6594e-15	2.2297e-15
7	0	-2.108802090375e-12	0.000000000000e+00	2.1698e-15	0.0000e+00
7	1	-8.221142656646e-13	1.167922368573e-11	8.1517e-15	1.8949e-15
