1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.313036392562e-11	0.000000000000e+00	2.9907e-15	0.0000e+00
2	1	-2.409159823995e-11	-4.852364260876e-12	5.1369e-16	2.0353e-15
2	2	1.224611788716e-11	-5.551157597494e-12	-5.0818e-17	-9.9004e-18
3	0	-2.933264143363e-15	0.000000000000e+00	9.0873e-15	0.0000e+00
3	1	-2.184571464180e-12	7.928838171925e-12	1.5214e-14	7.6895e-15
3	2	-8.126588967513e-12	-2.662873634141e-13	3.8996e-15	2.9181e-15
3	3	4.562940522503e-12	5.540909618212e-12	8.2483e-17	1.1129e-16
4	0	1.999455094628e-13	0.000000000000e+00	7.0471e-15	0.0000e+00
4	1	-8.700914338362e-12	-1.307509402524e-12	8.2585e-15	1.6970e-14
4	2	-2.080946182123e-12	4.260860623268e-12	1.9157e-14	9.9611e-15
4	3	3.172560916107e-12	-1.080482617939e-13	7.8346e-15	5.4597e-15
4	4	-4.316642264746e-12	5.958944024140e-12	2.4938e-15	3.6366e-15
5	0	-9.807104943518e-12	0.000000000000e+00	1.9624e-15	0.0000e+00
5	1	3.016147355837e-12	1.442781922979e-11	1.3731e-14	3.8009e-15
5	2	-7.715032063823e-12	3.451689793764e-12	7.6592e-15	1.5838e-14
5	3	2.678838181159e-12	1.598391720471e-12	6.8626e-15	7.3530e-15
5	4	6.437913826600e-12	-6.558258939058e-13	2.7353e-15	1.8883e-15
5	5	2.200489239792e-12	4.194744086963e-12	5.4280e-16	4.6354e-16
6	0	-5.445743641561e-12	0.000000000000e+00	2.3547e-15	0.0000e+00
6	1	-8.803272723190e-12	2.906301473405e-12	2.9914e-15	7.7252e-15
6	2	-4.125136357892e-12	7.070887963651e-12	7.2639e-15	5.8722e-15
6	3	3.138959465346e-12	1.028410588742e-11	1.3797e-14	6.5846e-15
6	4	5.309412165551e-12	-1.259966292843e-12	1.8048e-14	1.7251e-14
6	5	1.468672395597e-12	-2.546373130302e-12	1.3536e-14	7.0027e-15
6	6	-3.452058714133e-13	3.725013829892e-12	3.5148e-15	4.1255e-15
7	0	-3.338221425831e-12	0.000000000000e+00	2.4697e-15	0.0000e+00
7	1	-8.758929898693e-13	1.163202032414e-11	9.3536e-15	2.1321e-15
