1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.671309568708e-12	0.000000000000e+00	2.8703e-15	0.0000e+00
2	1	-2.069380774597e-11	-2.039099969665e-12	1.9122e-15	4.8369e-15
2	2	9.269034615651e-12	-4.751781751601e-12	4.2862e-17	6.9993e-18
3	0	-4.045618300962e-12	0.000000000000e+00	8.1036e-15	0.0000e+00
3	1	-2.607095679519e-12	8.505500702385e-12	1.5128e-14	7.9755e-15
3	2	-7.454833669315e-12	-1.474846169641e-12	4.9419e-15	3.7253e-15
3	3	1.741733015981e-12	3.246498620388e-12	1.9426e-16	2.5197e-16
4	0	-1.271986785880e-12	0.000000000000e+00	5.0678e-15	0.0000e+00
4	1	-7.962495331964e-12	-1.395675370444e-12	6.2674e-15	1.3206e-14
4	2	-3.007147588188e-12	4.900015486439e-12	1.6025e-14	8.3269e-15
4	3	1.756100080128e-12	2.245094733272e-12	7.5612e-15	5.1865e-15
4	4	-2.428417948363e-12	3.553415406253e-12	2.7809e-15	4.4321e-15
5	0	-8.035535973401e-12	0.000000000000e+00	1.4481e-15	0.0000e+00
5	1	1.929863010970e-12	1.069401470866e-11	1.0594e-14	2.9270e-15
5	2	-7.947910826986e-12	2.254751398456e-12	5.9369e-15	1.2421e-14
5	3	3.865397633537e-12	3.296090235990e-12	5.7898e-15	6.2279e-15
5	4	4.847678691385e-12	2.722241941472e-13	3.3411e-15	2.2782e-15
5	5	3.430089321763e-12	3.320006777880e-12	6.4090e-16	5.5492e-16
6	0	-5.286081965525e-12	0.000000000000e+00	1.6383e-15	0.0000e+00
6	1	-6.803712625868e-12	2.901952451828e-12	2.1999e-15	5.7711e-15
6	2	-5.101094409575e-12	4.828507195895e-12	5.6369e-15	4.5455e-15
6	3	3.221112453588e-12	9.804859290590e-12	1.1123e-14	5.3008e-15
6	4	4.636123544423e-12	-1.281670063481e-12	1.5811e-14	1.5087e-14
6	5	1.671119430117e-12	-1.285761590865e-12	1.3253e-14	6.8804e-15
6	6	3.681579846971e-13	3.244253120126e-12	4.2794e-15	5.1089e-15
7	0	-3.618226103003e-12	0.000000000000e+00	1.7225e-15	0.0000e+00
7	1	-1.079818201531e-12	1.080575083956e-11	7.0089e-15	1.5613e-15
