1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.949755608955e-12	0.000000000000e+00	3.0217e-15	0.0000e+00
2	1	-2.130954623941e-11	-2.505087631479e-12	1.8208e-15	4.5533e-15
2	2	1.012210622104e-11	-3.581545868274e-12	8.7645e-17	8.0624e-17
3	0	-4.721990741479e-12	0.000000000000e+00	8.4834e-15	0.0000e+00
3	1	-1.996221903211e-12	7.665809689968e-12	1.4485e-14	7.6486e-15
3	2	-7.094536702301e-12	-2.326953026760e-12	4.1824e-15	3.2022e-15
3	3	2.817499773004e-12	3.362853650555e-12	1.3156e-16	1.7685e-16
4	0	-1.530276083056e-12	0.000000000000e+00	6.2821e-15	0.0000e+00
4	1	-8.018359238707e-12	-1.773056750709e-12	7.2761e-15	1.5083e-14
4	2	-3.059839489976e-12	3.925976694561e-12	1.7583e-14	9.0758e-15
4	3	2.007767349307e-12	1.662308602587e-12	7.3696e-15	5.1546e-15
4	4	-1.275519518922e-12	3.501888464632e-12	2.4179e-15	3.7814e-15
5	0	-6.796543386140e-12	0.000000000000e+00	1.7490e-15	0.0000e+00
5	1	2.090721213539e-12	1.187000136271e-11	1.2356e-14	3.3962e-15
5	2	-7.342196659314e-12	2.875324490078e-12	6.8455e-15	1.4266e-14
5	3	3.285114643215e-12	2.971927717286e-12	6.2516e-15	6.7133e-15
5	4	5.038610347983e-12	8.048843839860e-13	2.8917e-15	1.9455e-15
5	5	2.795419431264e-12	2.844991767096e-12	5.5027e-16	4.5976e-16
6	0	-4.893843880498e-12	0.000000000000e+00	2.0697e-15	0.0000e+00
6	1	-6.825381291805e-12	2.981189325545e-12	2.6629e-15	6.8867e-15
6	2	-4.424736537402e-12	5.794753121935e-12	6.5671e-15	5.2707e-15
6	3	3.265014521492e-12	9.750430137041e-12	1.2712e-14	6.0505e-15
6	4	4.483053902861e-12	-5.671518001776e-13	1.6790e-14	1.6038e-14
6	5	1.376591654421e-12	-1.010640629972e-12	1.2623e-14	6.5784e-15
6	6	-3.092818690353e-13	3.261269114737e-12	3.5641e-15	4.3123e-15
7	0	-3.990002545685e-12	0.000000000000e+00	2.2050e-15	0.0000e+00
7	1	-9.297396850632e-13	1.081536789578e-11	8.4237e-15	1.8829e-15
