1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.085018297180e-11	0.000000000000e+00	2.9065e-15	0.0000e+00
2	1	-2.411736310072e-11	-5.168758767585e-12	5.1702e-16	1.8254e-15
2	2	1.279985912503e-11	-5.504402933113e-12	-2.5859e-17	-8.0694e-18
3	0	3.617135894608e-14	0.000000000000e+00	8.6102e-15	0.0000e+00
3	1	-1.732044746686e-12	8.939836982917e-12	1.3915e-14	6.9843e-15
3	2	-8.392732019414e-12	1.063884588405e-12	2.9201e-15	2.1891e-15
3	3	2.724318891167e-12	5.512375882922e-12	3.8842e-17	4.9228e-17
4	0	-7.537243242687e-13	0.000000000000e+00	6.9972e-15	0.0000e+00
4	1	-8.277703222805e-12	-1.415160000830e-12	8.0055e-15	1.6496e-14
4	2	-2.771691360820e-12	5.261270015926e-12	1.8289e-14	9.5273e-15
4	3	3.032092230066e-12	9.875194115710e-13	7.1505e-15	5.0057e-15
4	4	-5.535510191002e-12	5.760515662941e-12	2.4017e-15	3.5135e-15
5	0	-1.087521006119e-11	0.000000000000e+00	1.9449e-15	0.0000e+00
5	1	2.757533117139e-12	1.400242932677e-11	1.3499e-14	3.7411e-15
5	2	-8.763876159668e-12	3.614180838302e-12	7.4647e-15	1.5462e-14
5	3	2.759397164662e-12	1.665608168095e-12	6.4294e-15	6.9020e-15
5	4	6.054577531504e-12	-1.436175917818e-12	2.0863e-15	1.4416e-15
5	5	2.231458677681e-12	4.380120269802e-12	4.4940e-16	3.7977e-16
6	0	-6.220341050706e-12	0.000000000000e+00	2.3296e-15	0.0000e+00
6	1	-9.206389692317e-12	2.576946897369e-12	2.9404e-15	7.5942e-15
6	2	-4.101779798009e-12	6.805853297380e-12	7.0758e-15	5.7213e-15
6	3	3.210413368747e-12	1.015158609859e-11	1.3443e-14	6.4374e-15
6	4	5.231248728506e-12	-1.691864580604e-12	1.7212e-14	1.6441e-14
6	5	1.522481792946e-12	-3.252551668729e-12	1.2180e-14	6.3199e-15
6	6	3.908184434200e-14	4.381793250925e-12	3.2461e-15	3.8316e-15
7	0	-2.681987382777e-12	0.000000000000e+00	2.4478e-15	0.0000e+00
7	1	-8.808472884800e-13	1.110968969669e-11	9.2555e-15	2.1031e-15
