1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.661903991276e-12	0.000000000000e+00	2.5547e-15	0.0000e+00
2	1	-2.218759719834e-11	-3.401933769380e-12	1.3990e-15	3.6629e-15
2	2	1.025884751999e-11	-4.901508571053e-12	9.7681e-18	-4.2188e-18
3	0	-1.177075798611e-12	0.000000000000e+00	8.6615e-15	0.0000e+00
3	1	-1.617153224670e-12	8.311090138414e-12	1.3380e-14	7.0351e-15
3	2	-7.428956442496e-12	-5.852751177825e-13	2.9379e-15	2.3420e-15
3	3	2.171634241013e-12	4.707426312412e-12	5.3926e-17	8.9417e-17
4	0	-8.104288269552e-13	0.000000000000e+00	7.1235e-15	0.0000e+00
4	1	-6.869949570707e-12	-1.383021933376e-12	8.0407e-15	1.6712e-14
4	2	-3.220565365040e-12	5.373899484853e-12	1.8492e-14	9.5740e-15
4	3	2.366123368366e-12	1.714376931688e-12	6.4516e-15	4.5521e-15
4	4	-4.192062936898e-12	4.859867126974e-12	2.0113e-15	3.1407e-15
5	0	-9.702901952115e-12	0.000000000000e+00	1.9622e-15	0.0000e+00
5	1	2.128365755903e-12	1.301460212528e-11	1.3709e-14	3.7809e-15
5	2	-8.415719906179e-12	2.935300869567e-12	7.4998e-15	1.5627e-14
5	3	3.663950728739e-12	3.211966657722e-12	6.2987e-15	6.7712e-15
5	4	5.473110133674e-12	-7.737710761138e-13	2.1534e-15	1.4670e-15
5	5	2.305044806757e-12	3.081711032532e-12	4.4186e-16	3.6113e-16
6	0	-5.851935737098e-12	0.000000000000e+00	2.3832e-15	0.0000e+00
6	1	-8.147656435560e-12	3.526658685860e-12	3.0188e-15	7.8474e-15
6	2	-5.303282558278e-12	6.068924861259e-12	7.2437e-15	5.8195e-15
6	3	2.943887877176e-12	1.032427741673e-11	1.3609e-14	6.4679e-15
6	4	4.813874171425e-12	-1.103939812787e-12	1.7166e-14	1.6404e-14
6	5	1.527783740131e-12	-2.098595212869e-12	1.1435e-14	6.0177e-15
6	6	-1.637597640254e-14	3.642446776827e-12	2.7839e-15	3.4133e-15
7	0	-3.057366386654e-12	0.000000000000e+00	2.5380e-15	0.0000e+00
7	1	-8.492393451146e-13	1.093373724703e-11	9.5545e-15	2.1438e-15
