1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.593684200683e-11	0.000000000000e+00	-2.7319e-15	0.0000e+00
2	1	-2.546983484404e-11	-7.127528837268e-12	-4.2212e-15	-9.5086e-15
2	2	1.494680716397e-11	-4.691904141420e-12	-4.4666e-16	-4.5707e-16
3	0	-4.148378177549e-12	0.000000000000e+00	1.2606e-15	0.0000e+00
3	1	1.977787135667e-12	5.660590141697e-12	-7.6241e-15	-4.9707e-15
3	2	-1.072153230048e-11	-1.429661562970e-12	-1.2527e-14	-9.4474e-15
3	3	1.118647668313e-11	5.121824206625e-12	-8.4520e-16	-1.0195e-15
4	0	-5.083949085226e-12	0.000000000000e+00	5.6340e-15	0.0000e+00
4	1	-1.211476167641e-11	-2.168694988646e-12	5.4881e-15	1.0736e-14
4	2	-2.972274950746e-12	1.626433969495e-13	6.2513e-15	3.4142e-15
4	3	4.669591466353e-12	-9.683381054967e-13	-5.0600e-15	-3.2041e-15
4	4	2.373991628867e-12	1.229807591895e-12	-3.4529e-16	-1.3863e-15
5	0	-5.399906567862e-12	0.000000000000e+00	1.7890e-15	0.0000e+00
5	1	3.605198956916e-12	1.827274753826e-11	9.9588e-15	3.0059e-15
5	2	-6.658502162596e-12	4.906171282288e-12	4.7630e-15	9.4112e-15
5	3	-7.742088756791e-13	4.032656129338e-12	-2.3901e-16	-1.8329e-16
5	4	9.379161422993e-12	2.827698799772e-12	-8.1138e-15	-5.5122e-15
5	5	1.598257818342e-12	4.317270964537e-13	-1.0205e-15	-9.7428e-16
6	0	-4.442610017863e-12	0.000000000000e+00	1.9870e-15	0.0000e+00
6	1	-9.206097658261e-12	-3.474286643164e-13	2.2794e-15	5.7145e-15
6	2	-6.002788688750e-13	9.829821028887e-12	4.1129e-15	3.5770e-15
6	3	4.460811131632e-12	9.459503289772e-12	7.5283e-15	3.8372e-15
6	4	4.429118167467e-12	5.414292823240e-13	4.5764e-15	4.1845e-15
6	5	2.266032279479e-13	-2.246317289587e-12	-7.3113e-15	-3.8129e-15
6	6	-4.253789418295e-12	3.805020691158e-12	-3.7453e-15	-3.4958e-15
7	0	-3.396460522994e-12	0.000000000000e+00	2.1312e-15	0.0000e+00
