1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.341836470310e-12	0.000000000000e+00	3.2797e-15	0.0000e+00
2	1	-2.131603965526e-11	-2.304667764004e-12	1.9397e-15	4.8758e-15
2	2	9.839666670577e-12	-4.252217674311e-12	1.0309e-16	9.4214e-17
3	0	-4.293601969480e-12	0.000000000000e+00	8.6123e-15	0.0000e+00
3	1	-2.217586949400e-12	8.065992765677e-12	1.5730e-14	8.3349e-15
3	2	-7.181404546883e-12	-1.852075525746e-12	5.1955e-15	3.9949e-15
3	3	2.362367868547e-12	3.041780274748e-12	1.9478e-16	2.5362e-16
4	0	-1.186175298992e-12	0.000000000000e+00	5.7974e-15	0.0000e+00
4	1	-7.847498523260e-12	-1.515747202961e-12	6.9818e-15	1.4471e-14
4	2	-2.992529457387e-12	4.408582346859e-12	1.7556e-14	9.1197e-15
4	3	1.903623003983e-12	2.020030144888e-12	8.0712e-15	5.6142e-15
4	4	-1.772810152554e-12	3.734064756538e-12	2.6440e-15	4.1868e-15
5	0	-7.357332186994e-12	0.000000000000e+00	1.6466e-15	0.0000e+00
5	1	1.975985735517e-12	1.153306654256e-11	1.1755e-14	3.2237e-15
5	2	-7.644259204447e-12	2.649853740213e-12	6.6231e-15	1.3783e-14
5	3	3.507046847633e-12	3.086757725577e-12	6.3981e-15	6.8719e-15
5	4	4.910036924520e-12	6.254614860666e-13	3.5315e-15	2.3801e-15
5	5	2.886720539232e-12	2.916590778791e-12	6.4330e-16	5.5541e-16
6	0	-5.156254217100e-12	0.000000000000e+00	1.9007e-15	0.0000e+00
6	1	-6.857310665567e-12	3.020993615190e-12	2.5081e-15	6.4472e-15
6	2	-4.870669244826e-12	5.391635638942e-12	6.3285e-15	5.0794e-15
6	3	3.312271014354e-12	9.790226444697e-12	1.2416e-14	5.9305e-15
6	4	4.512165516799e-12	-8.285944312734e-13	1.7074e-14	1.6326e-14
6	5	1.585908458007e-12	-1.214896964213e-12	1.3807e-14	7.1738e-15
6	6	4.805648399284e-16	3.090686478357e-12	4.0316e-15	4.8513e-15
7	0	-3.890635345594e-12	0.000000000000e+00	2.0217e-15	0.0000e+00
7	1	-1.030038824675e-12	1.073296039930e-11	7.9189e-15	1.7585e-15
