1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.706311095955e-12	0.000000000000e+00	2.9945e-15	0.0000e+00
2	1	-2.106759415308e-11	-1.973476416854e-12	2.0251e-15	4.9403e-15
2	2	8.860764086563e-12	-5.986385461478e-12	5.5622e-17	2.2549e-17
3	0	-3.349117254386e-12	0.000000000000e+00	8.1929e-15	0.0000e+00
3	1	-3.075661579554e-12	9.102775362401e-12	1.5238e-14	7.9795e-15
3	2	-7.692944618143e-12	-1.115550793858e-12	5.0447e-15	3.8000e-15
3	3	8.424971147570e-13	2.986764814679e-12	2.1152e-16	2.6914e-16
4	0	-1.367846010067e-12	0.000000000000e+00	5.1894e-15	0.0000e+00
4	1	-7.936305988018e-12	-1.376288670781e-12	6.4950e-15	1.3661e-14
4	2	-2.942282901024e-12	5.624892041742e-12	1.6189e-14	8.3465e-15
4	3	1.705386607714e-12	2.202242394394e-12	7.6747e-15	5.2479e-15
4	4	-3.156033708577e-12	3.508705166018e-12	2.9788e-15	4.7564e-15
5	0	-8.728103346420e-12	0.000000000000e+00	1.4847e-15	0.0000e+00
5	1	1.973137971928e-12	1.008934801810e-11	1.0971e-14	3.0146e-15
5	2	-8.170054465199e-12	2.203336265527e-12	6.0545e-15	1.2665e-14
5	3	4.162727171471e-12	3.358810688774e-12	5.8561e-15	6.2698e-15
5	4	4.900009893971e-12	-2.700877544770e-14	3.5293e-15	2.4423e-15
5	5	3.718988101917e-12	3.751732110759e-12	6.9702e-16	6.1016e-16
6	0	-5.589494465100e-12	0.000000000000e+00	1.6791e-15	0.0000e+00
6	1	-6.811690856958e-12	2.854996995459e-12	2.2892e-15	6.0115e-15
6	2	-5.382601434086e-12	4.472907599545e-12	5.7983e-15	4.6559e-15
6	3	3.173864216143e-12	9.952416913800e-12	1.1197e-14	5.3423e-15
6	4	4.842096661414e-12	-1.808272910193e-12	1.5925e-14	1.5215e-14
6	5	1.619763002516e-12	-1.408531056725e-12	1.3478e-14	6.9988e-15
6	6	1.217729495585e-12	3.604450760309e-12	4.6207e-15	5.5340e-15
7	0	-3.366073865660e-12	0.000000000000e+00	1.7723e-15	0.0000e+00
7	1	-1.076864347344e-12	1.102279046319e-11	7.2802e-15	1.6180e-15
