1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	9.336863178740e-13	0.000000000000e+00	4.9455e-15	0.0000e+00
2	1	-1.131785026533e-11	7.244942957674e-12	3.7247e-15	8.7430e-15
2	2	5.898529657956e-12	-1.968658637726e-12	-1.7449e-15	-3.4772e-15
3	0	-9.841696636730e-12	0.000000000000e+00	9.1187e-15	0.0000e+00
3	1	-5.598430432383e-12	1.088133503161e-11	2.2487e-14	1.2437e-14
3	2	-5.060697230227e-12	2.558129795015e-13	1.1297e-14	8.3517e-15
3	3	-4.234834577150e-12	-2.607783590629e-13	7.1137e-16	8.3476e-16
4	0	-1.022838676666e-12	0.000000000000e+00	2.1813e-15	0.0000e+00
4	1	-5.816762706660e-12	-1.727391492504e-13	4.8217e-15	1.1602e-14
4	2	-4.693843931861e-12	7.238856054613e-12	1.5614e-14	7.5709e-15
4	3	-3.184629100075e-12	7.590199207977e-12	1.1422e-14	7.8150e-15
4	4	-4.775821677575e-12	-1.099149963604e-12	7.5892e-15	1.3155e-14
5	0	-8.296869953712e-12	0.000000000000e+00	4.8880e-16	0.0000e+00
5	1	-6.572624603275e-13	4.345595215357e-12	7.5855e-15	1.8233e-15
5	2	-9.206046307880e-12	-1.558638050996e-12	3.6913e-15	8.9308e-15
5	3	5.486606137802e-12	3.827455242359e-12	5.9646e-15	6.1057e-15
5	4	-2.126084154229e-14	-8.505642583975e-13	9.1657e-15	5.9459e-15
5	5	4.783181405931e-12	2.570838331584e-12	1.7798e-15	1.5830e-15
6	0	-5.209436598462e-12	0.000000000000e+00	5.4958e-16	0.0000e+00
6	1	-3.717674166457e-12	3.350257761300e-12	1.4399e-15	4.1839e-15
6	2	-7.691927670595e-12	4.550948172221e-13	4.2002e-15	3.1122e-15
6	3	1.852817568629e-12	8.844932236722e-12	9.2348e-15	3.6687e-15
6	4	3.293246497072e-12	-2.743231213673e-12	1.5885e-14	1.5825e-14
6	5	3.572931228042e-12	2.295947565254e-13	2.1779e-14	1.0871e-14
6	6	4.012254814909e-12	3.825078005041e-12	1.1891e-14	1.3986e-14
7	0	-3.760499264933e-12	0.000000000000e+00	5.0069e-16	0.0000e+00
7	1	-1.260718503477e-12	7.248303678629e-12	5.1527e-15	8.6380e-16
