1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.498313877248e-11	0.000000000000e+00	2.9893e-15	0.0000e+00
2	1	-2.373010980656e-11	-3.518894105152e-12	1.4555e-15	3.9079e-15
2	2	1.039148292008e-11	-4.961584036664e-12	2.3653e-17	5.1176e-17
3	0	-3.219811111058e-12	0.000000000000e+00	8.9671e-15	0.0000e+00
3	1	-1.978548588613e-12	6.812533585959e-12	1.4376e-14	7.2102e-15
3	2	-8.581227006706e-12	-3.536093679555e-12	3.1967e-15	2.4791e-15
3	3	3.622246753693e-12	1.828522281235e-12	3.4885e-17	6.5995e-17
4	0	-2.111481991209e-13	0.000000000000e+00	7.3309e-15	0.0000e+00
4	1	-8.133799564978e-12	-2.867946010586e-12	8.3114e-15	1.7334e-14
4	2	-1.918229521792e-12	2.154521452713e-12	1.9148e-14	9.8888e-15
4	3	2.952763210512e-12	-1.256788814106e-13	6.3458e-15	4.5131e-15
4	4	-1.539952980832e-12	4.744417420057e-12	1.7232e-15	2.5421e-15
5	0	-5.159926452484e-12	0.000000000000e+00	2.0388e-15	0.0000e+00
5	1	3.053725670967e-12	1.227831697192e-11	1.4170e-14	3.9175e-15
5	2	-6.344094875925e-12	3.711279129016e-12	7.7844e-15	1.6146e-14
5	3	3.267419680243e-12	7.556503465372e-13	6.4567e-15	6.9462e-15
5	4	5.690233508138e-12	7.082136480211e-13	1.9943e-15	1.3652e-15
5	5	2.914869764044e-12	3.508919396989e-12	3.6444e-16	3.0227e-16
6	0	-3.644607167934e-12	0.000000000000e+00	2.4572e-15	0.0000e+00
6	1	-6.063519256097e-12	2.909618573704e-12	3.1142e-15	8.0702e-15
6	2	-3.295252859476e-12	6.420696275928e-12	7.5011e-15	6.0064e-15
6	3	2.853295355020e-12	9.329432769216e-12	1.3749e-14	6.5492e-15
6	4	4.522425840263e-12	-7.429020289675e-13	1.7740e-14	1.6978e-14
6	5	1.145942504626e-12	-1.082454410357e-12	1.1612e-14	6.1787e-15
6	6	1.487299915754e-13	2.869905176201e-12	2.3347e-15	2.8451e-15
7	0	-4.316481606477e-12	0.000000000000e+00	2.5957e-15	0.0000e+00
7	1	-1.140139026304e-12	1.172431816919e-11	9.7997e-15	2.2216e-15
