1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.447666501511e-12	0.000000000000e+00	2.6064e-15	0.0000e+00
2	1	-2.083453716682e-11	-2.298136130038e-12	8.3245e-16	2.1150e-15
2	2	9.198751737515e-12	-5.131539443027e-12	-9.0235e-16	-1.6022e-15
3	0	-3.012925313064e-12	0.000000000000e+00	8.3511e-15	0.0000e+00
3	1	-1.944334426111e-12	8.701753173812e-12	1.4171e-14	7.5871e-15
3	2	-6.897141159646e-12	-3.084056701012e-13	3.9050e-15	2.9834e-15
3	3	1.300638585131e-12	4.104302752393e-12	9.6558e-17	1.3124e-16
4	0	-1.283997108719e-12	0.000000000000e+00	5.5510e-15	0.0000e+00
4	1	-7.160645699884e-12	-1.461209565587e-12	7.1302e-15	1.5029e-14
4	2	-3.262458100510e-12	5.647819734866e-12	1.6614e-14	8.4858e-15
4	3	1.858395401591e-12	2.864061402492e-12	6.0265e-15	4.3671e-15
4	4	-3.631082611851e-12	3.699310952831e-12	2.7901e-15	4.4423e-15
5	0	-9.438152138155e-12	0.000000000000e+00	1.5012e-15	0.0000e+00
5	1	1.664652229859e-12	1.155123751522e-11	1.1744e-14	3.1445e-15
5	2	-8.382363122176e-12	2.141386036875e-12	6.1605e-15	1.3201e-14
5	3	3.579667399297e-12	3.544111804259e-12	5.5788e-15	5.8652e-15
5	4	5.283220373465e-12	-1.189497944884e-13	2.8850e-15	1.8409e-15
5	5	2.941222815040e-12	3.138153922409e-12	6.2592e-16	5.2455e-16
6	0	-5.954365948281e-12	0.000000000000e+00	1.8256e-15	0.0000e+00
6	1	-7.780568349589e-12	3.224176667732e-12	2.5429e-15	6.6258e-15
6	2	-5.252882602385e-12	5.036673641365e-12	6.0543e-15	4.8573e-15
6	3	2.884590065835e-12	1.038705110770e-11	1.1156e-14	5.0609e-15
6	4	4.689981552434e-12	-1.354826098117e-12	1.5420e-14	1.5024e-14
6	5	1.722640767887e-12	-2.099118047696e-12	1.2687e-14	6.4250e-15
6	6	6.797949708101e-13	3.969792851038e-12	4.0859e-15	4.9636e-15
7	0	-2.983782738431e-12	0.000000000000e+00	1.8977e-15	0.0000e+00
7	1	-9.482296573712e-13	1.026865909856e-11	8.1273e-15	1.7413e-15
