1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.058378586334e-12	0.000000000000e+00	2.2802e-15	0.0000e+00
2	1	-1.992484403391e-11	-1.364320078894e-12	1.0625e-15	2.7049e-15
2	2	9.003113294165e-12	-4.983133992525e-12	-8.0212e-16	-1.4220e-15
3	0	-4.499466424610e-12	0.000000000000e+00	7.7902e-15	0.0000e+00
3	1	-2.390327239359e-12	8.924028687145e-12	1.4116e-14	7.4316e-15
3	2	-7.029558420728e-12	-7.974142401902e-13	3.9683e-15	2.9733e-15
3	3	1.153737061085e-12	3.113714437025e-12	1.3453e-16	1.6450e-16
4	0	-1.591716359949e-12	0.000000000000e+00	4.5432e-15	0.0000e+00
4	1	-7.322985409625e-12	-1.351389006570e-12	6.1692e-15	1.3295e-14
4	2	-3.362947318588e-12	5.474469309061e-12	1.5200e-14	7.7234e-15
4	3	1.582073908222e-12	3.326787030459e-12	5.7571e-15	4.0538e-15
4	4	-3.362767858474e-12	3.057209549154e-12	2.9509e-15	4.6956e-15
5	0	-9.040838289359e-12	0.000000000000e+00	1.2615e-15	0.0000e+00
5	1	1.627416597777e-12	1.041071987460e-11	1.0202e-14	2.7496e-15
5	2	-8.324514589388e-12	1.828859583333e-12	5.4055e-15	1.1614e-14
5	3	3.871782407308e-12	3.440609688915e-12	4.9306e-15	5.1910e-15
5	4	4.645720230490e-12	2.782522054196e-14	2.7943e-15	1.8446e-15
5	5	3.011480465571e-12	3.198235254107e-12	6.3978e-16	5.4782e-16
6	0	-5.862218944060e-12	0.000000000000e+00	1.4584e-15	0.0000e+00
6	1	-7.190977478731e-12	2.843576888815e-12	2.1285e-15	5.6377e-15
6	2	-5.239849774202e-12	4.412226173616e-12	5.2618e-15	4.1954e-15
6	3	2.915334091996e-12	1.008192080093e-11	9.7464e-15	4.4425e-15
6	4	4.631375118376e-12	-1.584807522920e-12	1.4371e-14	1.3977e-14
6	5	1.870660347784e-12	-1.861360629192e-12	1.2369e-14	6.2694e-15
6	6	9.252807322938e-13	3.806618706741e-12	4.3043e-15	5.2294e-15
7	0	-3.053504544658e-12	0.000000000000e+00	1.4953e-15	0.0000e+00
7	1	-1.082305615177e-12	1.007357246040e-11	6.8381e-15	1.4636e-15
