1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.862019444294e-12	0.000000000000e+00	2.2967e-15	0.0000e+00
2	1	-2.006201281826e-11	-1.529814749331e-12	1.0332e-15	2.6177e-15
2	2	9.106942712678e-12	-5.181152722536e-12	-8.1352e-16	-1.4672e-15
3	0	-4.298439585387e-12	0.000000000000e+00	7.5546e-15	0.0000e+00
3	1	-2.604588897433e-12	8.917614257900e-12	1.3941e-14	7.3027e-15
3	2	-7.436994156193e-12	-9.009143582045e-13	4.0859e-15	3.0611e-15
3	3	1.263219387028e-12	2.951382984687e-12	1.3125e-16	1.5701e-16
4	0	-1.449998207475e-12	0.000000000000e+00	4.2114e-15	0.0000e+00
4	1	-7.645238943169e-12	-1.425331216912e-12	5.7859e-15	1.2481e-14
4	2	-3.246071381862e-12	5.323331580680e-12	1.4544e-14	7.3995e-15
4	3	1.623181716705e-12	2.833163618984e-12	6.0912e-15	4.2881e-15
4	4	-3.123617003719e-12	3.336829624964e-12	2.9632e-15	4.7391e-15
5	0	-8.825665066447e-12	0.000000000000e+00	1.1808e-15	0.0000e+00
5	1	1.717161801162e-12	1.050151757086e-11	9.5519e-15	2.5882e-15
5	2	-8.216571561843e-12	1.927765092653e-12	5.1089e-15	1.0986e-14
5	3	3.924949525964e-12	3.346107225939e-12	4.9040e-15	5.1555e-15
5	4	4.857756734110e-12	4.310456045804e-14	2.7947e-15	1.8318e-15
5	5	3.204513838197e-12	3.424634087902e-12	6.1249e-16	5.1922e-16
6	0	-5.654130337058e-12	0.000000000000e+00	1.3596e-15	0.0000e+00
6	1	-7.109337382040e-12	2.810337901629e-12	1.9651e-15	5.2197e-15
6	2	-5.137159815171e-12	4.572099295791e-12	4.9177e-15	3.9305e-15
6	3	2.964414926711e-12	1.002503573270e-11	9.5126e-15	4.3064e-15
6	4	4.679681282910e-12	-1.595308052139e-12	1.4001e-14	1.3626e-14
6	5	1.853853262521e-12	-1.699804556966e-12	1.2476e-14	6.3102e-15
6	6	8.837317297752e-13	3.701376630214e-12	4.3726e-15	5.2905e-15
7	0	-3.247892403756e-12	0.000000000000e+00	1.3795e-15	0.0000e+00
7	1	-1.069211156492e-12	1.044564722250e-11	6.3525e-15	1.3600e-15
