1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.933119021745e-12	0.000000000000e+00	2.2729e-15	0.0000e+00
2	1	-2.000574313372e-11	-1.515878565409e-12	9.7136e-16	2.4469e-15
2	2	9.089366763254e-12	-5.359462234694e-12	-7.8935e-16	-1.4088e-15
3	0	-3.966076425398e-12	0.000000000000e+00	7.6996e-15	0.0000e+00
3	1	-2.496116773541e-12	9.173791484810e-12	1.4130e-14	7.4050e-15
3	2	-7.216296293161e-12	-2.492788142338e-13	4.0841e-15	3.0538e-15
3	3	9.016805941953e-13	3.343605644499e-12	1.3985e-16	1.7224e-16
4	0	-1.549943203782e-12	0.000000000000e+00	4.4036e-15	0.0000e+00
4	1	-7.337869100527e-12	-1.265049401733e-12	6.0333e-15	1.3028e-14
4	2	-3.379398265623e-12	5.840836336920e-12	1.4896e-14	7.5970e-15
4	3	1.496737887014e-12	3.295982027849e-12	5.9178e-15	4.1845e-15
4	4	-3.842656240641e-12	3.302650478077e-12	3.0582e-15	4.9153e-15
5	0	-9.659501957508e-12	0.000000000000e+00	1.2258e-15	0.0000e+00
5	1	1.597628771933e-12	1.047399501187e-11	9.9211e-15	2.6847e-15
5	2	-8.532631651225e-12	1.736667986540e-12	5.2751e-15	1.1331e-14
5	3	4.015103447559e-12	3.639131660941e-12	4.9207e-15	5.1821e-15
5	4	4.809433887996e-12	-2.387093199495e-13	2.9110e-15	1.9222e-15
5	5	3.203550086614e-12	3.374235153768e-12	6.5456e-16	5.5870e-16
6	0	-6.069132426573e-12	0.000000000000e+00	1.4124e-15	0.0000e+00
6	1	-7.454114014682e-12	2.864815714421e-12	2.0661e-15	5.4937e-15
6	2	-5.400119129418e-12	4.416631014719e-12	5.1179e-15	4.0914e-15
6	3	2.911842025206e-12	1.021863974880e-11	9.6222e-15	4.3737e-15
6	4	4.695227429181e-12	-1.767394886104e-12	1.4189e-14	1.3793e-14
6	5	1.855496601009e-12	-2.000323175513e-12	1.2481e-14	6.3282e-15
6	6	1.012087599083e-12	4.009651747534e-12	4.4992e-15	5.4440e-15
7	0	-2.927953892908e-12	0.000000000000e+00	1.4427e-15	0.0000e+00
7	1	-1.059020004494e-12	1.021455145411e-11	6.6365e-15	1.4237e-15
