1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.103182874375e-12	0.000000000000e+00	2.2880e-15	0.0000e+00
2	1	-1.997274660664e-11	-1.533018488079e-12	1.0125e-15	2.5431e-15
2	2	9.047735779135e-12	-5.478035787723e-12	-7.8218e-16	-1.4026e-15
3	0	-4.016799955251e-12	0.000000000000e+00	7.6981e-15	0.0000e+00
3	1	-2.506913944187e-12	9.178747612795e-12	1.4091e-14	7.4122e-15
3	2	-7.219903421271e-12	-3.273536992640e-13	4.0549e-15	3.0347e-15
3	3	8.146767026251e-13	3.304032622694e-12	1.3870e-16	1.7078e-16
4	0	-1.537258238133e-12	0.000000000000e+00	4.3969e-15	0.0000e+00
4	1	-7.380137068443e-12	-1.305534842321e-12	6.0288e-15	1.3018e-14
4	2	-3.394439923174e-12	5.844494615004e-12	1.4902e-14	7.5913e-15
4	3	1.525833791263e-12	3.223633164717e-12	5.9164e-15	4.1757e-15
4	4	-3.728110210799e-12	3.347851405388e-12	3.0587e-15	4.9051e-15
5	0	-9.591773237822e-12	0.000000000000e+00	1.2223e-15	0.0000e+00
5	1	1.604657006216e-12	1.039667694295e-11	9.9119e-15	2.6836e-15
5	2	-8.520679269654e-12	1.738980301109e-12	5.2736e-15	1.1334e-14
5	3	3.987454378981e-12	3.643493678454e-12	4.9062e-15	5.1683e-15
5	4	4.786006050439e-12	-1.965910448149e-13	2.8975e-15	1.9092e-15
5	5	3.207389857750e-12	3.387772521676e-12	6.5123e-16	5.5631e-16
6	0	-6.019006428386e-12	0.000000000000e+00	1.4107e-15	0.0000e+00
6	1	-7.420631071267e-12	2.825171489355e-12	2.0623e-15	5.4844e-15
6	2	-5.368557696832e-12	4.385272933792e-12	5.1177e-15	4.0879e-15
6	3	2.917869648292e-12	1.015745206615e-11	9.6222e-15	4.3729e-15
6	4	4.700526859434e-12	-1.730873877162e-12	1.4187e-14	1.3792e-14
6	5	1.851876625421e-12	-1.961373216200e-12	1.2448e-14	6.3076e-15
6	6	1.055436380372e-12	3.931089838157e-12	4.4888e-15	5.4271e-15
7	0	-2.932375627876e-12	0.000000000000e+00	1.4416e-15	0.0000e+00
7	1	-1.061654800043e-12	1.025328431476e-11	6.6287e-15	1.4198e-15
