1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.798475537604e-12	0.000000000000e+00	3.4075e-15	0.0000e+00
2	1	-1.849449452863e-11	-8.057611187874e-13	1.6812e-15	3.8774e-15
2	2	8.092152735737e-12	-3.373440551811e-12	-8.9697e-16	-1.6455e-15
3	0	-5.848693502787e-12	0.000000000000e+00	8.0203e-15	0.0000e+00
3	1	-2.495364868466e-12	8.416175255760e-12	1.5694e-14	8.7489e-15
3	2	-7.280403742360e-12	-1.064268836138e-12	6.0037e-15	4.4753e-15
3	3	9.661120862232e-13	2.547201991470e-12	2.3777e-16	2.9048e-16
4	0	-1.522967449462e-12	0.000000000000e+00	4.7903e-15	0.0000e+00
4	1	-8.621986856915e-12	-4.182271456903e-13	6.5780e-15	1.3726e-14
4	2	-2.660447203063e-12	5.219577070463e-12	1.5377e-14	7.7990e-15
4	3	1.206913479136e-12	3.470364202140e-12	6.4569e-15	4.5390e-15
4	4	-2.119588274488e-12	2.438099732475e-12	2.9619e-15	4.9190e-15
5	0	-7.305210755140e-12	0.000000000000e+00	1.3837e-15	0.0000e+00
5	1	1.749449444105e-12	9.378750253755e-12	1.0746e-14	2.9784e-15
5	2	-7.997227541914e-12	2.211578401319e-12	5.5605e-15	1.1867e-14
5	3	3.618638394386e-12	2.870456722480e-12	5.5268e-15	5.7901e-15
5	4	4.288642049823e-12	6.627081293639e-13	4.0463e-15	2.7060e-15
5	5	3.630676523542e-12	2.944765776989e-12	8.3156e-16	7.1604e-16
6	0	-5.721171230711e-12	0.000000000000e+00	1.5672e-15	0.0000e+00
6	1	-5.660881320904e-12	2.767716679692e-12	2.3203e-15	6.0230e-15
6	2	-5.604757375287e-12	4.156830367933e-12	5.5355e-15	4.4731e-15
6	3	3.995794324206e-12	9.996547802610e-12	9.5954e-15	4.3652e-15
6	4	4.364711163221e-12	-2.094253454575e-12	1.4649e-14	1.4341e-14
6	5	1.891374282722e-12	-7.959333866303e-13	1.4175e-14	7.2601e-15
6	6	4.888202523594e-13	3.799549196493e-12	5.0077e-15	6.2588e-15
7	0	-3.764821027739e-12	0.000000000000e+00	1.6246e-15	0.0000e+00
7	1	-1.297740909686e-12	9.831037299767e-12	7.3715e-15	1.5986e-15
