1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.659844648795e-12	0.000000000000e+00	2.1066e-15	0.0000e+00
2	1	-2.019048120487e-11	-1.816795559265e-12	8.8275e-16	2.2402e-15
2	2	9.262655526953e-12	-5.090650535608e-12	-8.4775e-16	-1.4983e-15
3	0	-3.662392999547e-12	0.000000000000e+00	7.5609e-15	0.0000e+00
3	1	-2.436917797061e-12	8.969517718229e-12	1.3402e-14	6.9567e-15
3	2	-7.071402170641e-12	-3.666850848813e-13	3.5489e-15	2.6290e-15
3	3	1.293388965764e-12	3.708227351887e-12	9.6819e-17	1.2419e-16
4	0	-1.551061363594e-12	0.000000000000e+00	4.5749e-15	0.0000e+00
4	1	-7.228241502625e-12	-1.324281098030e-12	6.0905e-15	1.3150e-14
4	2	-3.488538816829e-12	5.767165375457e-12	1.4769e-14	7.5103e-15
4	3	1.641296455384e-12	3.061689737684e-12	5.5519e-15	3.9367e-15
4	4	-3.699156370029e-12	3.425963016816e-12	2.8361e-15	4.5452e-15
5	0	-9.616099767987e-12	0.000000000000e+00	1.2606e-15	0.0000e+00
5	1	1.692227652928e-12	1.081477973990e-11	1.0098e-14	2.7482e-15
5	2	-8.447876007714e-12	1.812865265795e-12	5.3262e-15	1.1475e-14
5	3	3.942578578776e-12	3.574386402273e-12	4.8457e-15	5.1025e-15
5	4	4.905421231612e-12	-3.247657113936e-13	2.5326e-15	1.6561e-15
5	5	3.132182899937e-12	3.466658808371e-12	5.8621e-16	4.9031e-16
6	0	-5.943819297314e-12	0.000000000000e+00	1.4742e-15	0.0000e+00
6	1	-7.520641431669e-12	2.946780462131e-12	2.1043e-15	5.6234e-15
6	2	-5.343753820331e-12	4.639908232346e-12	5.1593e-15	4.1287e-15
6	3	2.867181047590e-12	1.025717420326e-11	9.6808e-15	4.3936e-15
6	4	4.727923201437e-12	-1.627997001563e-12	1.3938e-14	1.3566e-14
6	5	1.801225983660e-12	-2.022880285607e-12	1.1879e-14	6.0186e-15
6	6	7.236015110514e-13	3.945004207821e-12	4.1310e-15	5.0155e-15
7	0	-2.887789067228e-12	0.000000000000e+00	1.5090e-15	0.0000e+00
7	1	-1.019018362379e-12	1.026329208483e-11	6.7707e-15	1.4700e-15
