1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.961030005205e-12	0.000000000000e+00	2.2263e-15	0.0000e+00
2	1	-2.002222073169e-11	-1.505534611108e-12	9.7296e-16	2.4349e-15
2	2	9.150325753050e-12	-5.499536249493e-12	-7.9132e-16	-1.4133e-15
3	0	-3.932781158637e-12	0.000000000000e+00	7.6216e-15	0.0000e+00
3	1	-2.474432299189e-12	9.294253295455e-12	1.3887e-14	7.3137e-15
3	2	-7.211215546865e-12	-2.532085777590e-13	3.9351e-15	2.9400e-15
3	3	8.637926472437e-13	3.422784126724e-12	1.3222e-16	1.6343e-16
4	0	-1.569554523563e-12	0.000000000000e+00	4.3884e-15	0.0000e+00
4	1	-7.347693120594e-12	-1.288464182350e-12	5.9838e-15	1.2912e-14
4	2	-3.413666273972e-12	5.926119044259e-12	1.4741e-14	7.5125e-15
4	3	1.545524053695e-12	3.341666838978e-12	5.8120e-15	4.1067e-15
4	4	-3.803334494523e-12	3.352015532902e-12	3.0325e-15	4.8633e-15
5	0	-9.742861925770e-12	0.000000000000e+00	1.2213e-15	0.0000e+00
5	1	1.605189673424e-12	1.039885873542e-11	9.8881e-15	2.6737e-15
5	2	-8.601858365384e-12	1.737576689258e-12	5.2348e-15	1.1252e-14
5	3	4.045796619483e-12	3.691305977613e-12	4.8488e-15	5.1055e-15
5	4	4.786870137794e-12	-2.816143575534e-13	2.8112e-15	1.8515e-15
5	5	3.199354655150e-12	3.380973621393e-12	6.4008e-16	5.4491e-16
6	0	-6.102464575367e-12	0.000000000000e+00	1.4067e-15	0.0000e+00
6	1	-7.488899351392e-12	2.847998156951e-12	2.0537e-15	5.4587e-15
6	2	-5.404901222437e-12	4.385323454661e-12	5.0796e-15	4.0603e-15
6	3	2.908774122949e-12	1.022789446678e-11	9.5432e-15	4.3394e-15
6	4	4.723094106371e-12	-1.778798618311e-12	1.4044e-14	1.3655e-14
6	5	1.872163108237e-12	-2.014488117602e-12	1.2281e-14	6.2294e-15
6	6	1.089091640482e-12	3.935721649559e-12	4.4392e-15	5.3737e-15
7	0	-2.917109935127e-12	0.000000000000e+00	1.4385e-15	0.0000e+00
7	1	-1.062671298786e-12	1.024470119274e-11	6.6159e-15	1.4154e-15
