1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.084819590553e-12	0.000000000000e+00	2.2950e-15	0.0000e+00
2	1	-2.002884562037e-11	-1.490427437149e-12	1.0142e-15	2.5480e-15
2	2	9.102821047888e-12	-5.396049449523e-12	-7.8415e-16	-1.4014e-15
3	0	-4.080748213922e-12	0.000000000000e+00	7.7049e-15	0.0000e+00
3	1	-2.499845618210e-12	9.154419471785e-12	1.4118e-14	7.4276e-15
3	2	-7.202601463253e-12	-3.703353066402e-13	4.0993e-15	3.0687e-15
3	3	9.604098233093e-13	3.325888094442e-12	1.4161e-16	1.7528e-16
4	0	-1.569720396433e-12	0.000000000000e+00	4.4009e-15	0.0000e+00
4	1	-7.384244893367e-12	-1.316363700934e-12	6.0311e-15	1.3016e-14
4	2	-3.375482705355e-12	5.810197166476e-12	1.4911e-14	7.5931e-15
4	3	1.530729744544e-12	3.205370026836e-12	5.9665e-15	4.2120e-15
4	4	-3.690278389550e-12	3.323468707619e-12	3.0710e-15	4.9307e-15
5	0	-9.554196045034e-12	0.000000000000e+00	1.2235e-15	0.0000e+00
5	1	1.619686100338e-12	1.043423744322e-11	9.9191e-15	2.6839e-15
5	2	-8.498216566022e-12	1.743139285294e-12	5.2749e-15	1.1337e-14
5	3	3.989643043863e-12	3.632719565077e-12	4.9316e-15	5.1953e-15
5	4	4.778149410023e-12	-2.056182192806e-13	2.9341e-15	1.9392e-15
5	5	3.202946827285e-12	3.377236076991e-12	6.5808e-16	5.6280e-16
6	0	-6.012313413729e-12	0.000000000000e+00	1.4107e-15	0.0000e+00
6	1	-7.404055081260e-12	2.856614003970e-12	2.0634e-15	5.4855e-15
6	2	-5.361743427619e-12	4.405893588022e-12	5.1192e-15	4.0884e-15
6	3	2.909881321314e-12	1.017609544394e-11	9.6351e-15	4.3803e-15
6	4	4.702589678121e-12	-1.717973623731e-12	1.4204e-14	1.3806e-14
6	5	1.867613303170e-12	-1.957428538903e-12	1.2516e-14	6.3483e-15
6	6	1.028706194559e-12	3.930760882240e-12	4.5201e-15	5.4609e-15
7	0	-2.951045994320e-12	0.000000000000e+00	1.4419e-15	0.0000e+00
7	1	-1.054867700915e-12	1.024628339030e-11	6.6300e-15	1.4202e-15
