1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.963935289400e-12	0.000000000000e+00	2.1982e-15	0.0000e+00
2	1	-1.980536367505e-11	-1.191258658710e-12	1.0251e-15	2.7694e-15
2	2	8.959119313333e-12	-4.442813054375e-12	-8.3219e-16	-1.4452e-15
3	0	-5.046700843274e-12	0.000000000000e+00	7.8784e-15	0.0000e+00
3	1	-2.346292920024e-12	8.694963331322e-12	1.4117e-14	7.4589e-15
3	2	-6.901559035398e-12	-1.315534739169e-12	3.8664e-15	2.8776e-15
3	3	1.233097450680e-12	2.959283239168e-12	1.2898e-16	1.5625e-16
4	0	-1.580250053054e-12	0.000000000000e+00	4.6501e-15	0.0000e+00
4	1	-7.312731105659e-12	-1.409265285268e-12	6.2802e-15	1.3483e-14
4	2	-3.333267519503e-12	5.196298753112e-12	1.5394e-14	7.8480e-15
4	3	1.677554787926e-12	3.536115516933e-12	5.5864e-15	3.9303e-15
4	4	-2.859298310572e-12	2.800234061900e-12	2.8366e-15	4.5205e-15
5	0	-8.503522829112e-12	0.000000000000e+00	1.2915e-15	0.0000e+00
5	1	1.649827224194e-12	1.034273234893e-11	1.0423e-14	2.8023e-15
5	2	-8.191397166537e-12	1.902269423610e-12	5.5042e-15	1.1843e-14
5	3	3.795257148140e-12	3.359499821270e-12	4.9293e-15	5.1919e-15
5	4	4.417425862318e-12	3.328645605390e-13	2.6766e-15	1.7572e-15
5	5	2.968223388748e-12	3.160864168106e-12	6.2084e-16	5.2953e-16
6	0	-5.752098973100e-12	0.000000000000e+00	1.4955e-15	0.0000e+00
6	1	-6.969524713352e-12	2.834598264852e-12	2.1764e-15	5.7585e-15
6	2	-5.122730789515e-12	4.390311862862e-12	5.3574e-15	4.2872e-15
6	3	2.970593784450e-12	9.947675151267e-12	9.8401e-15	4.4831e-15
6	4	4.568521521397e-12	-1.448554556272e-12	1.4521e-14	1.4139e-14
6	5	1.936889823875e-12	-1.744914231402e-12	1.2305e-14	6.2282e-15
6	6	7.711631286721e-13	3.731602097373e-12	4.1279e-15	5.0319e-15
7	0	-3.158552135469e-12	0.000000000000e+00	1.5356e-15	0.0000e+00
7	1	-1.105729370534e-12	9.921745360626e-12	6.9941e-15	1.4991e-15
