1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.095034694526e-11	0.000000000000e+00	3.5925e-15	0.0000e+00
2	1	-2.207437273302e-11	-3.867655180340e-12	2.2225e-15	5.4136e-15
2	2	9.363564779164e-12	-4.929370414591e-12	1.3634e-16	8.9780e-17
3	0	-4.373010771012e-12	0.000000000000e+00	8.5696e-15	0.0000e+00
3	1	-2.495448184336e-12	7.486133585440e-12	1.5223e-14	8.0711e-15
3	2	-7.988224935028e-12	-2.014005191971e-12	5.0745e-15	3.8573e-15
3	3	2.895838481711e-12	2.219520549874e-12	1.8491e-16	2.6085e-16
4	0	-3.224559158920e-13	0.000000000000e+00	6.2415e-15	0.0000e+00
4	1	-8.719932872628e-12	-1.180885412916e-12	7.2473e-15	1.4891e-14
4	2	-2.136989149708e-12	4.257303282965e-12	1.7244e-14	8.9496e-15
4	3	1.795446644350e-12	9.340955238543e-13	8.1919e-15	5.7020e-15
4	4	-9.676231668278e-13	3.959271954009e-12	2.6907e-15	4.1886e-15
5	0	-6.118820783146e-12	0.000000000000e+00	1.7710e-15	0.0000e+00
5	1	2.503097377825e-12	1.188976520810e-11	1.2255e-14	3.4053e-15
5	2	-7.337927079294e-12	3.056970048362e-12	6.7703e-15	1.4129e-14
5	3	3.228243411134e-12	2.769817820008e-12	6.6161e-15	7.0854e-15
5	4	5.007531516702e-12	1.125911596662e-12	3.4416e-15	2.4000e-15
5	5	3.173983510731e-12	2.283118033387e-12	6.5910e-16	5.6889e-16
6	0	-5.070825893315e-12	0.000000000000e+00	2.0650e-15	0.0000e+00
6	1	-6.130397096022e-12	3.553095404352e-12	2.6582e-15	6.8267e-15
6	2	-5.142777709134e-12	5.763149629396e-12	6.4835e-15	5.2629e-15
6	3	3.798816402520e-12	9.396908638381e-12	1.2673e-14	6.0705e-15
6	4	4.712031631370e-12	-1.242683710759e-12	1.6782e-14	1.6010e-14
6	5	1.610521999485e-12	-3.049518057366e-13	1.3411e-14	7.0534e-15
6	6	1.457951840070e-13	2.616276168254e-12	4.3168e-15	5.0445e-15
7	0	-4.443922808024e-12	0.000000000000e+00	2.2152e-15	0.0000e+00
7	1	-1.054273302267e-12	1.158453723750e-11	8.4123e-15	1.8920e-15
