1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.946466293734e-12	0.000000000000e+00	2.1291e-15	0.0000e+00
2	1	-1.998544255514e-11	-1.490681440593e-12	9.1310e-16	2.3152e-15
2	2	9.112528643869e-12	-5.322967180285e-12	-8.1031e-16	-1.4440e-15
3	0	-4.144517573868e-12	0.000000000000e+00	7.5369e-15	0.0000e+00
3	1	-2.423748125239e-12	9.167046434532e-12	1.3603e-14	7.1321e-15
3	2	-7.299918239564e-12	-3.750952139395e-13	3.6603e-15	2.7415e-15
3	3	1.017758185821e-12	3.337826250921e-12	1.1619e-16	1.4243e-16
4	0	-1.646335840759e-12	0.000000000000e+00	4.3197e-15	0.0000e+00
4	1	-7.373900328905e-12	-1.280196180261e-12	5.9400e-15	1.2838e-14
4	2	-3.396484552736e-12	5.770461552719e-12	1.4600e-14	7.4327e-15
4	3	1.523466811692e-12	3.340072947063e-12	5.5409e-15	3.9266e-15
4	4	-3.602679987986e-12	3.222417017380e-12	2.9744e-15	4.7768e-15
5	0	-9.438617227545e-12	0.000000000000e+00	1.2004e-15	0.0000e+00
5	1	1.634006352194e-12	1.043278042135e-11	9.7605e-15	2.6352e-15
5	2	-8.551578367462e-12	1.749923892741e-12	5.1817e-15	1.1135e-14
5	3	3.988009496512e-12	3.741327176312e-12	4.7059e-15	4.9516e-15
5	4	4.698431878556e-12	-1.083188601785e-13	2.6144e-15	1.7192e-15
5	5	3.117448562545e-12	3.335194717022e-12	6.1211e-16	5.2168e-16
6	0	-6.023556910601e-12	0.000000000000e+00	1.3807e-15	0.0000e+00
6	1	-7.311868250546e-12	2.801306765577e-12	2.0294e-15	5.3949e-15
6	2	-5.379816805234e-12	4.399138368211e-12	5.0162e-15	4.0068e-15
6	3	2.978177230234e-12	1.014634302193e-11	9.3968e-15	4.2641e-15
6	4	4.643049688999e-12	-1.730192259583e-12	1.3843e-14	1.3464e-14
6	5	1.831370008013e-12	-1.961848032232e-12	1.1908e-14	6.0340e-15
6	6	1.030382548991e-12	3.911577845943e-12	4.3000e-15	5.2257e-15
7	0	-2.953497272325e-12	0.000000000000e+00	1.4076e-15	0.0000e+00
7	1	-1.084356901910e-12	1.019654598045e-11	6.5147e-15	1.3933e-15
