1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.227210558674e-12	0.000000000000e+00	2.7375e-15	0.0000e+00
2	1	-2.217984753267e-11	-3.352046220414e-12	1.6302e-15	4.1015e-15
2	2	9.799828139489e-12	-4.451412009851e-12	5.3146e-17	4.5204e-17
3	0	-1.803374495469e-12	0.000000000000e+00	8.6775e-15	0.0000e+00
3	1	-1.863712454133e-12	8.184053912996e-12	1.3991e-14	7.2595e-15
3	2	-7.216167370165e-12	-7.712250923050e-13	3.3945e-15	2.6758e-15
3	3	1.828850720976e-12	4.284415080035e-12	7.7120e-17	1.2005e-16
4	0	-8.261500052493e-13	0.000000000000e+00	6.8340e-15	0.0000e+00
4	1	-6.903329010961e-12	-1.353717152508e-12	7.7864e-15	1.6204e-14
4	2	-3.160995885520e-12	5.286308110167e-12	1.8276e-14	9.4780e-15
4	3	2.398738553371e-12	1.724651662592e-12	6.7281e-15	4.7400e-15
4	4	-3.772110370166e-12	4.724000306930e-12	2.0371e-15	3.1940e-15
5	0	-9.367254314519e-12	0.000000000000e+00	1.8843e-15	0.0000e+00
5	1	2.093758800394e-12	1.256110242192e-11	1.3266e-14	3.6393e-15
5	2	-8.267843948166e-12	2.898425972384e-12	7.2885e-15	1.5179e-14
5	3	3.661461882874e-12	3.007557692890e-12	6.2782e-15	6.7554e-15
5	4	5.358053798739e-12	-5.928492728109e-13	2.3915e-15	1.6271e-15
5	5	2.450013939041e-12	3.337902759779e-12	4.7543e-16	3.9483e-16
6	0	-5.727006855879e-12	0.000000000000e+00	2.2763e-15	0.0000e+00
6	1	-7.895684228269e-12	3.497619256054e-12	2.8906e-15	7.5155e-15
6	2	-5.192819124591e-12	5.980461918173e-12	7.0251e-15	5.6409e-15
6	3	2.955459754807e-12	1.014479932847e-11	1.3238e-14	6.2981e-15
6	4	4.745785741870e-12	-1.154457506926e-12	1.7096e-14	1.6333e-14
6	5	1.499113152609e-12	-1.938930209846e-12	1.1834e-14	6.2089e-15
6	6	4.846883398252e-14	3.553858029167e-12	2.9406e-15	3.5867e-15
7	0	-3.254082318459e-12	0.000000000000e+00	2.4237e-15	0.0000e+00
7	1	-9.138064563901e-13	1.087548684958e-11	9.1616e-15	2.0547e-15
