1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.099788503423e-12	0.000000000000e+00	2.3923e-15	0.0000e+00
2	1	-1.996299180973e-11	-1.492970244702e-12	8.2603e-16	2.2353e-15
2	2	9.508374634859e-12	-5.105632534874e-12	-8.6183e-16	-1.5295e-15
3	0	-5.141244589208e-12	0.000000000000e+00	7.6617e-15	0.0000e+00
3	1	-2.580297028556e-12	8.773602258982e-12	1.4340e-14	7.5384e-15
3	2	-7.514514324570e-12	-8.353450333926e-13	4.2646e-15	3.1922e-15
3	3	1.875232512708e-12	2.873468054404e-12	1.4913e-16	1.7907e-16
4	0	-1.422328046267e-12	0.000000000000e+00	4.1420e-15	0.0000e+00
4	1	-7.947380700971e-12	-1.416953850002e-12	5.8545e-15	1.2640e-14
4	2	-3.227037273767e-12	4.806359406878e-12	1.4614e-14	7.4485e-15
4	3	1.547631772244e-12	2.993201336357e-12	6.2049e-15	4.3565e-15
4	4	-2.416041288305e-12	3.266117488197e-12	3.2848e-15	5.2289e-15
5	0	-8.284646492071e-12	0.000000000000e+00	1.1696e-15	0.0000e+00
5	1	1.769060252048e-12	1.071520458215e-11	9.5716e-15	2.5953e-15
5	2	-8.029103534781e-12	1.781880905354e-12	5.1067e-15	1.0979e-14
5	3	3.535011351296e-12	3.138142172257e-12	4.9203e-15	5.1601e-15
5	4	4.799627524268e-12	1.843434024122e-13	3.0140e-15	1.9879e-15
5	5	3.280982362780e-12	3.094280747175e-12	6.6459e-16	5.7034e-16
6	0	-5.581233388818e-12	0.000000000000e+00	1.3279e-15	0.0000e+00
6	1	-6.923015804463e-12	2.666485594718e-12	1.9717e-15	5.2463e-15
6	2	-4.908471564272e-12	4.622011144797e-12	4.9207e-15	3.9330e-15
6	3	3.005692462266e-12	1.006070875657e-11	9.4629e-15	4.2784e-15
6	4	4.567215290941e-12	-1.438559153690e-12	1.4113e-14	1.3747e-14
6	5	1.824850058607e-12	-1.603812511997e-12	1.2882e-14	6.5201e-15
6	6	8.480819900971e-13	3.621580447661e-12	4.8114e-15	5.7769e-15
7	0	-3.354908659401e-12	0.000000000000e+00	1.3438e-15	0.0000e+00
7	1	-1.049075986632e-12	1.022268185541e-11	6.3320e-15	1.3577e-15
