1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.272345177518e-11	0.000000000000e+00	-4.3347e-16	0.0000e+00
2	1	-2.652325472829e-11	-7.801115359948e-12	-2.2595e-15	-4.4542e-15
2	2	1.210429740801e-11	-7.137571056298e-12	-3.6889e-16	-3.1633e-16
3	0	1.371175604529e-12	0.000000000000e+00	5.0987e-15	0.0000e+00
3	1	3.010630265966e-13	8.899587720792e-12	3.6673e-15	1.4605e-15
3	2	-1.025443933160e-11	8.919648048609e-13	-3.9638e-15	-2.9179e-15
3	3	5.087899016245e-12	6.842783791792e-12	-3.6462e-16	-4.2508e-16
4	0	-2.683001014077e-12	0.000000000000e+00	5.5180e-15	0.0000e+00
4	1	-8.240945053643e-12	-4.902675796870e-13	6.3459e-15	1.2791e-14
4	2	-2.494193177541e-12	4.452914831369e-12	1.2166e-14	6.4028e-15
4	3	4.891344646521e-12	1.896509246361e-13	1.2345e-15	1.0766e-15
4	4	-4.359675765772e-12	6.333933949500e-12	6.7466e-16	5.0138e-16
5	0	-1.215064352513e-11	0.000000000000e+00	1.6264e-15	0.0000e+00
5	1	3.795019391150e-12	1.645004177259e-11	1.0401e-14	2.9869e-15
5	2	-8.557223540949e-12	4.443614684063e-12	5.8466e-15	1.1798e-14
5	3	2.538349553697e-12	2.878526652140e-12	3.1612e-15	3.4287e-15
5	4	8.772057579485e-12	-1.161092061118e-12	-2.4785e-15	-1.6140e-15
5	5	1.140294217934e-12	3.289569825822e-12	-1.9980e-16	-2.1269e-16
6	0	-6.842043061891e-12	0.000000000000e+00	1.8384e-15	0.0000e+00
6	1	-1.082692002099e-11	2.018798444859e-12	2.2788e-15	5.7678e-15
6	2	-3.417719386574e-12	8.320998015278e-12	5.0019e-15	4.1809e-15
6	3	3.451814367046e-12	1.147472987102e-11	9.2340e-15	4.5273e-15
6	4	5.767535923840e-12	-1.763718303987e-12	1.0616e-14	1.0069e-14
6	5	8.921646435247e-13	-4.492505699796e-12	3.4392e-15	1.8337e-15
6	6	-1.690711838370e-12	3.601491729540e-12	-6.3798e-16	3.2378e-17
7	0	-1.924140303668e-12	0.000000000000e+00	1.8715e-15	0.0000e+00
