1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.070809948239e-12	0.000000000000e+00	2.2383e-15	0.0000e+00
2	1	-2.016264466817e-11	-1.700960332044e-12	9.3948e-16	2.3472e-15
2	2	9.150748233588e-12	-5.515114874862e-12	-7.8560e-16	-1.3999e-15
3	0	-3.996930531963e-12	0.000000000000e+00	7.6648e-15	0.0000e+00
3	1	-2.410534244176e-12	9.208987567092e-12	1.3964e-14	7.3858e-15
3	2	-7.121323896806e-12	-3.592742342323e-13	4.0319e-15	3.0102e-15
3	3	9.505343834124e-13	3.504661595745e-12	1.3231e-16	1.6501e-16
4	0	-1.660918230094e-12	0.000000000000e+00	4.3965e-15	0.0000e+00
4	1	-7.376047236375e-12	-1.352469493032e-12	6.0329e-15	1.2990e-14
4	2	-3.374661751383e-12	5.909159481679e-12	1.4851e-14	7.5624e-15
4	3	1.580853893816e-12	3.251784638617e-12	5.8124e-15	4.1126e-15
4	4	-3.686989976950e-12	3.399598803408e-12	2.9783e-15	4.7652e-15
5	0	-9.719163848545e-12	0.000000000000e+00	1.2266e-15	0.0000e+00
5	1	1.621451325243e-12	1.049587588691e-11	9.9116e-15	2.6850e-15
5	2	-8.535133775926e-12	1.748548787955e-12	5.2678e-15	1.1307e-14
5	3	4.005821672412e-12	3.803139253542e-12	4.8843e-15	5.1485e-15
5	4	4.846103262829e-12	-1.880477436370e-13	2.8496e-15	1.8840e-15
5	5	3.184257328134e-12	3.387599683450e-12	6.3829e-16	5.4508e-16
6	0	-6.126916094899e-12	0.000000000000e+00	1.4113e-15	0.0000e+00
6	1	-7.563761907126e-12	2.846716083702e-12	2.0649e-15	5.4819e-15
6	2	-5.385059298495e-12	4.400081313131e-12	5.1066e-15	4.0829e-15
6	3	2.953363713148e-12	1.025450291523e-11	9.5559e-15	4.3484e-15
6	4	4.714657477748e-12	-1.680676402091e-12	1.4129e-14	1.3733e-14
6	5	1.832453340105e-12	-2.066527334429e-12	1.2380e-14	6.2739e-15
6	6	1.031041734783e-12	3.993978753443e-12	4.3877e-15	5.2861e-15
7	0	-2.861565608921e-12	0.000000000000e+00	1.4429e-15	0.0000e+00
7	1	-1.025277465531e-12	1.024173322647e-11	6.6247e-15	1.4200e-15
